4395;3;193;1;land;false;desert;2
4396;18;60;1;land;false;desert;2
4397;6;146;1;land;false;hills;2
4398;17;32;1;land;false;desert;2
4399;25;11;1;land;false;desert;2
4400;6;57;1;land;false;desert;2
4401;14;96;1;land;true;desert;2
4402;1;204;1;land;false;hills;2
4403;27;106;1;land;false;desert;2
4404;39;124;1;land;false;forest;2
4405;2;190;1;land;false;mountain;1
4406;10;197;1;land;false;mountain;1
4407;24;28;1;land;false;mountain;1
4408;7;18;1;land;false;desert;2
4409;4;175;1;land;false;desert;2
4410;20;82;1;land;true;desert;2
4411;24;164;1;land;false;desert;2
4412;20;178;1;land;false;hills;2
4413;44;143;1;land;false;hills;2
4414;38;44;1;land;false;forest;2
4415;40;207;1;land;false;forest;2
4416;34;173;1;land;false;forest;2
4417;12;165;1;land;false;plains;1
4418;3;242;1;land;false;mountain;2
4419;3;1;1;land;false;desert;2
4420;46;95;1;land;false;urban;2
4421;20;108;1;land;false;hills;2
4422;25;62;1;land;false;hills;2
4423;37;184;1;land;false;mountain;2
4424;18;38;1;land;false;plains;1
4425;15;177;1;land;false;desert;2
4426;3;171;1;land;false;desert;2
4427;9;122;1;land;false;desert;2
4428;46;212;1;land;false;urban;2
4429;13;125;1;land;false;hills;2
4430;7;81;1;land;false;hills;2
4431;17;93;1;land;false;mountain;1
4432;19;71;1;land;false;mountain;1
4433;27;102;1;land;false;plains;1
4434;20;8;1;land;false;desert;2
4435;45;160;1;land;false;urban;2
4436;46;130;1;land;false;urban;2
4437;36;221;1;land;false;mountain;2
4438;39;230;1;land;false;forest;2
4439;44;226;1;land;false;forest;2
4440;41;206;1;land;false;forest;2
4441;16;212;1;land;false;plains;1
4442;10;61;1;land;false;desert;2
4443;5;218;1;land;false;mountain;2
4444;14;12;1;land;false;desert;2
4445;46;110;1;land;false;urban;2
4446;5;78;1;land;false;hills;2
4447;28;41;1;land;false;forest;2
4448;43;69;1;land;false;forest;2
4449;32;139;1;land;false;forest;2
4450;27;189;1;land;false;forest;2
4451;14;243;1;land;false;hills;1
4452;21;246;1;land;false;mountain;1
4453;14;97;1;land;false;desert;2
4454;8;48;1;land;false;desert;2
4455;3;49;1;land;false;desert;2
4456;13;144;1;land;false;desert;2
4457;18;34;1;land;false;desert;2
4458;46;197;1;land;false;urban;2
4459;6;217;1;land;false;mountain;2
4460;10;109;1;land;false;hills;2
4461;17;207;1;land;false;mountain;2
4462;5;112;1;land;false;hills;2
4463;23;24;1;land;false;desert;2
4464;24;178;1;land;false;desert;2
4465;6;74;1;land;false;desert;2
4466;17;210;1;land;false;desert;2
4467;32;110;1;land;false;mountain;2
4468;31;236;1;land;false;forest;2
4469;30;85;1;land;true;forest;2
4470;1;160;1;land;false;mountain;2
4471;8;54;1;land;false;desert;2
4472;11;193;1;land;false;desert;2
4473;46;87;1;land;false;urban;2
4474;45;244;1;land;false;urban;2
4475;32;148;1;land;false;forest;2
4476;22;239;1;land;false;desert;2
4477;8;94;1;land;false;mountain;2
4478;9;118;1;land;false;desert;2
4479;17;12;1;land;false;mountain;2
4480;34;63;1;land;false;mountain;2
4481;30;179;1;land;false;mountain;2
4482;42;244;1;land;false;forest;2
4483;33;211;1;land;false;forest;2
4484;32;197;1;land;false;forest;2
4485;1;200;1;land;true;plains;1
4486;19;88;1;land;false;mountain;1
4487;1;249;1;land;true;desert;2
4488;15;232;1;land;false;mountain;2
4489;14;4;1;land;false;desert;2
4490;45;185;1;land;false;urban;2
4491;46;210;1;land;false;urban;2
4492;29;18;1;land;false;forest;2
4493;23;11;1;land;false;plains;1
4494;17;125;1;land;false;mountain;1
4495;7;160;1;land;false;plains;1
4496;24;204;1;land;false;desert;2
4497;22;233;1;land;false;desert;2
4498;23;141;1;land;false;desert;2
4499;46;126;1;land;false;urban;2
4500;45;231;1;land;false;urban;2
4501;8;182;1;land;false;desert;2
4502;37;83;1;land;false;forest;2
4503;4;53;1;land;false;desert;2
4504;17;21;1;land;false;mountain;2
4505;46;158;1;land;false;urban;2
4506;46;173;1;land;false;urban;2
4507;45;218;1;land;false;urban;2
4508;46;94;1;land;false;urban;2
4509;19;229;1;land;false;hills;2
4510;40;116;1;land;false;plains;2
4511;34;38;1;land;false;forest;2
4512;27;250;1;land;false;forest;2
4513;9;90;1;land;false;mountain;1
4514;25;249;1;land;false;desert;2
4515;11;15;1;land;false;mountain;2
4516;25;40;1;land;false;mountain;2
4517;25;186;1;land;false;desert;2
4518;16;137;1;land;false;desert;2
4519;46;178;1;land;false;urban;2
4520;5;16;1;land;false;desert;2
4521;7;166;1;land;false;hills;2
4522;35;122;1;land;false;plains;2
4523;2;127;1;land;false;hills;1
4524;25;225;1;land;false;plains;1
4525;18;62;1;land;false;mountain;2
4526;10;136;1;land;false;hills;2
4527;18;196;1;land;true;desert;2
4528;4;226;1;land;false;desert;2
4529;46;10;1;land;false;urban;2
4530;46;41;1;land;false;urban;2
4531;46;152;1;land;false;urban;2
4532;30;151;1;land;false;mountain;2
4533;42;4;1;land;false;mountain;2
4534;36;12;1;land;false;forest;2
4535;8;130;1;land;false;desert;2
4536;13;96;1;land;false;mountain;2
4537;26;235;1;land;false;hills;2
4538;6;237;1;land;false;desert;2
4539;45;168;1;land;false;urban;2
4540;46;162;1;land;false;urban;2
4541;45;226;1;land;false;urban;2
4542;8;109;1;land;false;desert;2
4543;12;224;1;land;false;desert;2
4544;15;39;1;land;false;desert;2
4545;26;144;1;land;false;desert;2
4546;6;29;1;land;false;mountain;1
4547;26;172;1;land;false;mountain;1
4548;21;1;1;land;false;desert;2
4549;46;13;1;land;false;urban;2
4550;5;42;1;land;false;mountain;1
4551;16;208;1;land;false;desert;2
4552;19;95;1;land;false;desert;2
4553;45;169;1;land;false;urban;2
4554;20;61;1;land;false;desert;2
4555;17;170;1;land;false;desert;2
4556;12;25;1;land;false;desert;2
4557;32;88;1;land;false;forest;2
4558;30;28;1;land;false;forest;2
4559;38;183;1;land;false;forest;2
4560;19;217;1;land;false;mountain;1
4561;9;193;1;land;false;mountain;1
4562;8;153;1;land;false;mountain;1
4563;13;251;1;land;false;plains;1
4564;2;2;1;land;true;plains;1
4565;20;96;1;land;false;desert;2
4566;8;135;1;land;false;desert;2
4567;21;61;1;land;false;mountain;2
4568;19;219;1;land;false;desert;2
4569;7;192;1;land;false;desert;2
4570;13;180;1;land;false;hills;2
4571;29;102;1;land;false;forest;2
4572;20;164;1;land;false;mountain;1
4573;23;254;1;land;false;desert;2
4574;20;93;1;land;false;desert;2
4575;17;164;1;land;false;desert;2
4576;18;166;1;land;true;desert;2
4577;9;154;1;land;false;desert;2
4578;25;184;1;land;false;desert;2
4579;4;158;1;land;false;desert;2
4580;23;20;1;land;false;urban;2
4581;46;75;1;land;false;urban;2
4582;27;1;1;land;false;hills;2
4583;43;115;1;land;false;forest;2
4584;12;212;1;land;false;plains;1
4585;6;132;1;land;false;mountain;1
4586;16;245;1;land;false;plains;1
4587;11;238;1;land;false;desert;2
4588;12;118;1;land;false;desert;2
4589;46;59;1;land;false;urban;2
4590;46;64;1;land;false;urban;2
4591;36;9;1;land;false;forest;2
4592;24;179;1;land;false;plains;1
4593;16;171;1;land;false;mountain;1
4594;14;226;1;land;false;mountain;2
4595;17;61;1;land;false;hills;2
4596;19;137;1;land;false;desert;2
4597;45;225;1;land;false;urban;2
4598;46;2;1;land;false;urban;2
4599;33;139;1;land;false;mountain;2
4600;18;100;1;land;false;plains;1
4601;4;248;1;land;false;mountain;1
4602;12;103;1;land;false;hills;1
4603;18;103;1;land;false;plains;1
4604;45;172;1;land;false;urban;2
4605;17;177;1;land;false;mountain;2
4606;7;63;1;land;false;desert;2
4607;32;201;1;land;false;forest;2
4608;19;221;1;land;true;desert;2
4609;13;56;1;land;true;desert;2
4610;7;88;1;land;false;desert;2
4611;13;137;1;land;false;mountain;2
4612;2;135;1;land;false;desert;2
4613;26;154;1;land;false;desert;2
4614;18;26;1;land;false;urban;2
4615;43;122;1;land;false;forest;2
4616;4;132;1;land;false;mountain;1
4617;6;223;1;land;false;mountain;1
4618;26;137;1;land;false;desert;2
4619;1;146;1;land;false;desert;2
4620;27;105;1;land;false;plains;2
4621;10;84;1;land;false;desert;2
4622;46;111;1;land;false;urban;2
4623;9;176;1;land;false;hills;2
4624;6;33;1;land;false;desert;2
4625;24;66;1;land;false;hills;2
4626;6;196;1;land;false;hills;2
4627;34;161;1;land;false;forest;2
4628;21;70;1;land;false;mountain;1
4629;16;211;1;land;false;mountain;1
4630;8;163;1;land;false;plains;1
4631;22;52;1;land;true;desert;2
4632;15;95;1;land;false;desert;2
4633;16;63;1;land;false;hills;2
4634;5;97;1;land;false;hills;2
4635;7;179;1;land;false;desert;2
4636;46;219;1;land;false;urban;2
4637;46;183;1;land;false;urban;2
4638;46;120;1;land;false;urban;2
4639;11;174;1;land;false;desert;2
4640;20;104;1;land;false;desert;2
4641;30;158;1;land;false;forest;2
4642;45;53;1;land;false;forest;2
4643;24;252;1;land;false;hills;1
4644;10;40;1;land;false;mountain;1
4645;18;172;1;land;false;hills;2
4646;20;65;1;land;false;desert;2
4647;9;145;1;land;false;desert;2
4648;46;47;1;land;false;urban;2
4649;2;39;1;land;false;desert;2
4650;3;107;1;land;false;hills;2
4651;41;19;1;land;false;mountain;2
4652;27;236;1;land;false;forest;2
4653;39;128;1;land;false;forest;2
4654;36;242;1;land;false;forest;2
4655;39;147;1;land;false;forest;2
4656;34;123;1;land;true;forest;2
4657;18;99;1;land;true;desert;2
4658;11;5;1;land;false;desert;2
4659;26;110;1;land;false;mountain;2
4660;46;85;1;land;false;urban;2
4661;12;86;1;land;false;desert;2
4662;28;134;1;land;false;mountain;2
4663;34;240;1;land;false;forest;2
4664;29;55;1;land;false;forest;2
4665;39;75;1;land;false;forest;2
4666;38;35;1;land;false;forest;2
4667;28;226;1;land;false;forest;2
4668;17;165;1;land;true;plains;1
4669;3;30;1;land;false;mountain;1
4670;23;76;1;land;false;hills;1
4671;4;159;1;land;true;desert;2
4672;13;16;1;land;false;desert;2
4673;45;182;1;land;false;urban;2
4674;45;201;1;land;false;urban;2
4675;14;153;1;land;false;desert;2
4676;21;42;1;land;false;mountain;2
4677;44;96;1;land;false;mountain;2
4678;10;169;1;land;false;plains;1
4679;21;54;1;land;false;mountain;2
4680;18;79;1;land;false;mountain;2
4681;5;69;1;land;true;desert;2
4682;4;184;1;land;false;desert;2
4683;29;180;1;land;false;forest;2
4684;15;130;1;land;false;hills;1
4685;9;158;1;land;false;mountain;1
4686;20;196;1;land;false;plains;1
4687;3;182;1;land;false;plains;1
4688;26;214;1;land;false;mountain;2
4689;46;100;1;land;false;urban;2
4690;46;163;1;land;false;urban;2
4691;19;14;1;land;false;desert;2
4692;20;9;1;land;false;mountain;2
4693;44;234;1;land;false;forest;2
4694;27;199;1;land;false;forest;2
4695;39;21;1;land;false;forest;2
4696;37;92;1;land;false;forest;2
4697;10;239;1;land;false;hills;1
4698;13;102;1;land;true;desert;2
4699;21;115;1;land;false;desert;2
4700;14;94;1;land;false;desert;2
4701;4;60;1;land;false;desert;2
4702;11;189;1;land;true;desert;2
4703;19;86;1;land;false;desert;2
4704;24;59;1;land;false;desert;2
4705;46;14;1;land;false;urban;2
4706;46;207;1;land;false;urban;2
4707;45;217;1;land;false;urban;2
4708;45;155;1;land;false;urban;2
4709;19;1;1;land;false;desert;2
4710;4;228;1;land;false;desert;2
4711;33;234;1;land;false;mountain;2
4712;38;250;1;land;false;mountain;2
4713;32;230;1;land;false;plains;2
4714;33;143;1;land;false;forest;2
4715;40;157;1;land;false;forest;2
4716;20;173;1;land;false;mountain;1
4717;26;82;1;land;false;plains;1
4718;17;37;1;land;false;hills;2
4719;8;103;1;land;false;desert;2
4720;16;123;1;land;false;desert;2
4721;16;91;1;land;false;desert;2
4722;46;107;1;land;false;urban;2
4723;6;26;1;land;false;desert;2
4724;32;180;1;land;false;mountain;2
4725;30;20;1;land;false;forest;2
4726;12;225;1;land;false;mountain;1
4727;22;206;1;land;true;desert;2
4728;26;161;1;land;false;mountain;1
4729;46;30;1;land;false;urban;2
4730;6;63;1;land;false;hills;2
4731;32;6;1;land;false;forest;2
4732;34;21;1;land;false;forest;2
4733;10;60;1;land;false;hills;1
4734;12;137;1;land;true;desert;2
4735;5;249;1;land;true;desert;2
4736;22;142;1;land;false;desert;2
4737;15;217;1;land;false;desert;2
4738;9;104;1;land;false;mountain;2
4739;13;57;1;land;false;plains;2
4740;24;210;1;land;false;mountain;2
4741;12;9;1;land;false;hills;2
4742;7;58;1;land;false;desert;2
4743;19;143;1;land;false;mountain;1
4744;17;130;1;land;false;mountain;1
4745;25;136;1;land;true;plains;1
4746;13;123;1;land;false;desert;2
4747;6;124;1;land;false;desert;2
4748;17;13;1;land;false;desert;2
4749;18;6;1;land;false;desert;2
4750;12;52;1;land;false;mountain;2
4751;12;249;1;land;false;desert;2
4752;1;149;1;land;false;desert;2
4753;2;173;1;land;false;desert;2
4754;24;16;1;land;false;desert;2
4755;16;51;1;land;false;hills;2
4756;31;168;1;land;false;forest;2
4757;5;225;1;land;false;plains;1
4758;12;172;1;land;false;hills;1
4759;17;179;1;land;false;desert;2
4760;46;222;1;land;false;urban;2
4761;16;140;1;land;true;desert;2
4762;4;220;1;land;true;desert;2
4763;19;72;1;land;false;hills;2
4764;20;77;1;land;false;desert;2
4765;2;186;1;land;false;desert;2
4766;11;227;1;land;false;desert;2
4767;24;15;1;land;false;desert;2
4768;37;84;1;land;false;mountain;2
4769;39;119;1;land;false;forest;2
4770;42;207;1;land;false;forest;2
4771;8;84;1;land;true;desert;2
4772;10;155;1;land;false;mountain;2
4773;18;158;1;land;false;desert;2
4774;9;112;1;land;false;desert;2
4775;16;169;1;land;false;desert;2
4776;46;124;1;land;false;urban;2
4777;24;61;1;land;false;desert;2
4778;9;127;1;land;false;desert;2
4779;16;155;1;land;false;desert;2
4780;15;140;1;land;false;mountain;2
4781;30;221;1;land;false;forest;2
4782;18;226;1;land;false;plains;1
4783;24;97;1;land;false;mountain;1
4784;7;247;1;land;false;hills;2
4785;25;141;1;land;false;desert;2
4786;46;20;1;land;false;urban;2
4787;23;155;1;land;false;desert;2
4788;24;231;1;land;false;desert;2
4789;41;140;1;land;false;mountain;2
4790;33;162;1;land;false;forest;2
4791;24;57;1;land;false;mountain;1
4792;7;149;1;land;false;mountain;1
4793;4;3;1;land;false;desert;2
4794;13;74;1;land;false;desert;2
4795;7;95;1;land;false;mountain;2
4796;9;239;1;land;false;mountain;2
4797;26;156;1;land;false;desert;2
4798;23;200;1;land;false;mountain;2
4799;7;51;1;land;false;mountain;2
4800;22;209;1;land;false;desert;2
4801;18;213;1;land;false;hills;2
4802;25;206;1;land;false;desert;2
4803;13;83;1;land;false;desert;2
4804;4;192;1;land;false;hills;2
4805;39;63;1;land;false;mountain;2
4806;28;160;1;land;false;mountain;2
4807;29;240;1;land;false;forest;2
4808;37;142;1;land;false;forest;2
4809;11;37;1;land;false;mountain;1
4810;26;56;1;land;false;mountain;1
4811;15;150;1;land;false;hills;1
4812;5;202;1;land;false;plains;1
4813;10;170;1;land;false;hills;2
4814;24;220;1;land;false;desert;2
4815;25;243;1;land;false;desert;2
4816;2;169;1;land;false;desert;2
4817;39;86;1;land;false;forest;2
4818;44;65;1;land;false;forest;2
4819;5;119;1;land;false;plains;1
4820;6;81;1;land;false;mountain;1
4821;16;147;1;land;false;mountain;1
4822;4;12;1;land;false;plains;1
4823;16;188;1;land;false;hills;2
4824;26;225;1;land;false;hills;2
4825;46;151;1;land;false;urban;2
4826;45;243;1;land;false;urban;2
4827;14;188;1;land;false;hills;2
4828;16;41;1;land;false;mountain;2
4829;44;17;1;land;false;mountain;2
4830;36;189;1;land;false;mountain;2
4831;35;226;1;land;false;forest;2
4832;37;69;1;land;false;forest;2
4833;9;139;1;land;false;plains;2
4834;20;214;1;land;false;desert;2
4835;21;31;1;land;false;desert;2
4836;7;142;1;land;false;desert;2
4837;14;157;1;land;false;desert;2
4838;41;57;1;land;false;forest;2
4839;8;224;1;land;true;desert;2
4840;23;3;1;land;false;desert;2
4841;5;138;1;land;false;desert;2
4842;6;87;1;land;false;mountain;2
4843;5;213;1;land;false;mountain;2
4844;19;234;1;land;false;desert;2
4845;7;236;1;land;false;desert;2
4846;5;159;1;land;false;desert;2
4847;12;108;1;land;false;desert;2
4848;39;201;1;land;false;forest;2
4849;38;211;1;land;false;forest;2
4850;14;71;1;land;false;hills;1
4851;18;130;1;land;false;mountain;1
4852;21;213;1;land;false;mountain;1
4853;20;74;1;land;false;mountain;1
4854;9;149;1;land;false;plains;1
4855;25;119;1;land;false;hills;2
4856;14;201;1;land;false;desert;2
4857;15;24;1;land;false;desert;2
4858;3;106;1;land;false;desert;2
4859;46;83;1;land;false;urban;2
4860;46;191;1;land;false;urban;2
4861;13;68;1;land;false;desert;2
4862;34;188;1;land;false;forest;2
4863;45;179;1;land;false;urban;2
4864;46;167;1;land;false;urban;2
4865;45;227;1;land;false;urban;2
4866;34;86;1;land;false;forest;2
4867;42;176;1;land;false;forest;2
4868;28;119;1;land;false;forest;2
4869;36;111;1;land;true;forest;2
4870;13;35;1;land;false;mountain;1
4871;6;46;1;land;false;mountain;1
4872;6;215;1;land;false;desert;2
4873;14;178;1;land;false;desert;2
4874;20;251;1;land;false;mountain;2
4875;45;224;1;land;false;urban;2
4876;13;69;1;land;false;desert;2
4877;18;61;1;land;false;mountain;2
4878;46;137;1;land;false;urban;2
4879;36;164;1;land;false;forest;2
4880;34;88;1;land;false;forest;2
4881;6;4;1;land;false;mountain;2
4882;6;68;1;land;false;desert;2
4883;24;44;1;land;false;desert;2
4884;45;106;1;land;false;forest;2
4885;24;22;1;land;false;hills;1
4886;8;252;1;land;false;mountain;1
4887;12;26;1;land;false;plains;1
4888;6;50;1;land;false;desert;2
4889;3;181;1;land;false;hills;2
4890;26;174;1;land;false;desert;2
4891;34;156;1;land;false;forest;2
4892;40;227;1;land;false;forest;2
4893;5;27;1;land;false;mountain;1
4894;10;171;1;land;false;plains;1
4895;9;174;1;land;false;plains;1
4896;8;49;1;land;false;desert;2
4897;6;172;1;land;false;mountain;2
4898;20;116;1;land;false;hills;2
4899;5;170;1;land;false;desert;2
4900;2;27;1;land;true;desert;2
4901;24;109;1;land;false;desert;2
4902;16;150;1;land;false;desert;2
4903;40;64;1;land;false;mountain;2
4904;11;250;1;land;true;plains;1
4905;9;58;1;land;false;mountain;1
4906;12;155;1;land;false;plains;1
4907;7;223;1;land;false;desert;2
4908;27;90;1;land;false;mountain;2
4909;17;117;1;land;true;desert;2
4910;20;234;1;land;true;desert;2
4911;5;149;1;land;false;desert;2
4912;46;213;1;land;false;urban;2
4913;44;254;1;land;false;forest;2
4914;1;192;1;land;false;mountain;1
4915;6;163;1;land;false;hills;1
4916;17;141;1;land;false;mountain;2
4917;14;119;1;land;false;mountain;2
4918;22;131;1;land;false;desert;2
4919;46;159;1;land;false;urban;2
4920;45;176;1;land;false;urban;2
4921;46;218;1;land;false;urban;2
4922;27;26;1;land;false;hills;2
4923;23;107;1;land;false;mountain;2
4924;6;47;1;land;false;mountain;2
4925;40;179;1;land;false;forest;2
4926;32;86;1;land;false;forest;2
4927;27;128;1;land;false;forest;2
4928;29;175;1;land;false;forest;2
4929;7;6;1;land;true;plains;1
4930;1;187;1;land;false;desert;2
4931;26;159;1;land;false;mountain;2
4932;1;242;1;land;false;desert;2
4933;1;195;1;land;false;desert;2
4934;46;150;1;land;false;urban;2
4935;45;202;1;land;false;urban;2
4936;46;105;1;land;false;urban;2
4937;27;84;1;land;false;desert;2
4938;13;160;1;land;false;desert;2
4939;41;34;1;land;false;mountain;2
4940;34;73;1;land;false;forest;2
4941;31;199;1;land;false;forest;2
4942;33;203;1;land;false;forest;2
4943;5;56;1;land;false;mountain;1
4944;23;214;1;land;false;hills;1
4945;10;167;1;land;false;hills;2
4946;16;224;1;land;false;mountain;2
4947;46;201;1;land;false;urban;2
4948;2;254;1;land;false;desert;2
4949;4;145;1;land;false;desert;2
4950;44;210;1;land;false;forest;2
4951;17;34;1;land;false;mountain;1
4952;21;210;1;land;false;desert;2
4953;8;9;1;land;false;mountain;2
4954;18;240;1;land;false;desert;2
4955;46;66;1;land;false;urban;2
4956;29;182;1;land;false;mountain;2
4957;1;230;1;land;false;mountain;2
4958;8;66;1;land;false;hills;2
4959;5;139;1;land;false;hills;2
4960;23;157;1;land;false;hills;2
4961;11;57;1;land;false;hills;2
4962;17;198;1;land;false;desert;2
4963;38;138;1;land;false;forest;2
4964;26;124;1;land;false;hills;1
4965;14;196;1;land;false;mountain;1
4966;22;64;1;land;false;desert;2
4967;19;28;1;land;false;desert;2
4968;5;72;1;land;false;desert;2
